duration_ms,research_date,replicate_id,p95_joint_distance,p95_activity_rank_difference,p95_trade_rank_difference,p95_depletion_rank_difference,p95_ofi_rank_difference,p95_active_fraction_difference,p95_nonzero_fraction_difference,p95_availability_fraction_difference,pair_label_count_mismatches,target_invariant_mismatches
10000,2026-08-25,101,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,102,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,103,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,104,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,105,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,106,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,107,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,108,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,109,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,110,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,111,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,112,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,113,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,114,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,115,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,116,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,117,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,118,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,119,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,120,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,121,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,122,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,123,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,124,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,125,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,126,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,127,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,128,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,129,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,130,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,131,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,132,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,133,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,134,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,135,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,136,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,137,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,138,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,139,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,140,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,141,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,142,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,143,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,144,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,145,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,146,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,147,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,148,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,149,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,150,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,151,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,152,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,153,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,154,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,155,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,156,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,157,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,158,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,159,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,160,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,161,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,162,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,163,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,164,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,165,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,166,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,167,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,168,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,169,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,170,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,171,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,172,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,173,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,174,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,175,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,176,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,177,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,178,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,179,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,180,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,181,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,182,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,183,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,184,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,185,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,186,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,187,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,188,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,189,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,190,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
10000,2026-08-25,191,0.45319589908203234,0.3103448275862069,0.12068965517241381,0.27586206896551724,0.2413793103448276,0.11779999999999995,0.08800000000000002,0.08999999999999997,0,0
